-7.8198e-16,0.13574,-8.4443e-16,2.9534e-15,-1.5231,0.044748,-0.68002,2.1347e-15,2.8577,2.8577,2.8577,2.8577,0
-7.8675e-16,0.13889,-8.4907e-16,2.9973e-15,-1.5231,0.044654,-0.68266,2.1483e-15,2.924,2.924,2.924,2.924,0
-7.9066e-16,0.14202,-8.5456e-16,3.0199e-15,-1.5231,0.044537,-0.68526,2.1634e-15,2.9898,2.9898,2.9898,2.9898,0
-7.9239e-16,0.14512,-8.568e-16,3.0457e-15,-1.5231,0.044398,-0.68782,2.1748e-15,3.0552,3.0552,3.0552,3.0552,0
-7.8849e-16,0.14821,-8.5827e-16,3.0784e-15,-1.5231,0.044238,-0.69033,2.1936e-15,3.1202,3.1202,3.1202,3.1202,0
-7.9803e-16,0.15127,-8.6687e-16,3.1259e-15,-1.5231,0.044057,-0.6928,2.2163e-15,3.1847,3.1847,3.1847,3.1847,0
-8.1104e-16,0.15431,-8.6029e-16,3.1612e-15,-1.5231,0.043857,-0.69522,2.2187e-15,3.2487,3.2487,3.2487,3.2487,0
-8.1451e-16,0.15733,-8.6469e-16,3.1911e-15,-1.5231,0.043638,-0.69761,2.2339e-15,3.3123,3.3123,3.3123,3.3123,0
-8.2817e-16,0.16033,-8.8036e-16,3.2412e-15,-1.5231,0.043401,-0.69996,2.2595e-15,3.3754,3.3754,3.3754,3.3754,0
-8.1104e-16,0.1633,-8.5952e-16,3.2343e-15,-1.5231,0.043148,-0.70226,2.2405e-15,3.438,3.438,3.438,3.438,0
-8.0258e-16,0.16626,-8.4998e-16,3.238e-15,-1.5231,0.042878,-0.70453,2.2447e-15,3.5001,3.5001,3.5001,3.5001,0
-8.0562e-16,0.16919,-8.5396e-16,3.2827e-15,-1.5231,0.042592,-0.70676,2.2442e-15,3.5618,3.5618,3.5618,3.5618,0
-7.9499e-16,0.17209,-8.4633e-16,3.2978e-15,-1.5231,0.042293,-0.70895,2.2461e-15,3.623,3.623,3.623,3.623,0
-7.9196e-16,0.17498,-8.4244e-16,3.316e-15,-1.5231,0.041979,-0.71111,2.2472e-15,3.6837,3.6837,3.6837,3.6837,0
-7.9152e-16,0.17784,-8.4319e-16,3.3481e-15,-1.5231,0.041652,-0.71323,2.2513e-15,3.7439,3.7439,3.7439,3.7439,0
-7.9348e-16,0.18067,-8.4587e-16,3.3831e-15,-1.5231,0.041313,-0.71532,2.266e-15,3.8037,3.8037,3.8037,3.8037,0
-7.8979e-16,0.18349,-8.4333e-16,3.4058e-15,-1.5231,0.040963,-0.71737,2.2717e-15,3.8629,3.8629,3.8629,3.8629,0
-7.8805e-16,0.18628,-8.438e-16,3.4384e-15,-1.5231,0.040602,-0.71939,2.2702e-15,3.9216,3.9216,3.9216,3.9216,0
-8.2557e-16,0.18904,-8.3004e-16,3.4993e-15,-1.5231,0.040231,-0.72138,2.2867e-15,3.9799,3.9799,3.9799,3.9799,0
-8.2231e-16,0.19179,-8.2786e-16,3.5157e-15,-1.5231,0.039851,-0.72334,2.2991e-15,4.0376,4.0376,4.0376,4.0376,0
-8.2275e-16,0.1945,-8.2316e-16,3.5215e-15,-1.5231,0.039463,-0.72526,2.2943e-15,4.0948,4.0948,4.0948,4.0948,0
-8.3272e-16,0.1972,-8.3339e-16,3.5553e-15,-1.5231,0.039066,-0.72716,2.317e-15,4.1515,4.1515,4.1515,4.1515,0
-8.3836e-16,0.19987,-8.4006e-16,3.5949e-15,-1.5231,0.038663,-0.72902,2.3377e-15,4.2077,4.2077,4.2077,4.2077,0
-8.401e-16,0.20251,-8.3643e-16,3.603e-15,-1.5231,0.038254,-0.73086,2.3514e-15,4.2634,4.2634,4.2634,4.2634,0
-8.286e-16,0.20513,-8.254e-16,3.614e-15,-1.5231,0.037838,-0.73267,2.3451e-15,4.3186,4.3186,4.3186,4.3186,0
-8.3598e-16,0.20773,-8.3362e-16,3.6556e-15,-1.5231,0.037418,-0.73445,2.3645e-15,4.3733,4.3733,4.3733,4.3733,0
-8.3316e-16,0.2103,-8.3263e-16,3.6716e-15,-1.5231,0.036994,-0.7362,2.375e-15,4.4274,4.4274,4.4274,4.4274,0
-8.3381e-16,0.21285,-8.3584e-16,3.7033e-15,-1.5231,0.036566,-0.73793,2.3852e-15,4.4811,4.4811,4.4811,4.4811,0
-8.3901e-16,0.21537,-8.4293e-16,3.7445e-15,-1.5231,0.036136,-0.73963,2.395e-15,4.5342,4.5342,4.5342,4.5342,0
-8.3966e-16,0.21787,-8.4459e-16,3.7793e-15,-1.5231,0.035703,-0.74131,2.4091e-15,4.5867,4.5867,4.5867,4.5867,0
-8.3229e-16,0.22034,-8.3712e-16,3.7787e-15,-1.5231,0.035268,-0.74296,2.4018e-15,4.6388,4.6388,4.6388,4.6388,0
-8.4031e-16,0.22279,-8.2886e-16,3.8152e-15,-1.5231,0.034833,-0.74459,2.4138e-15,4.6903,4.6903,4.6903,4.6903,0
-8.3641e-16,0.22521,-8.2569e-16,3.8284e-15,-1.5231,0.034397,-0.7462,2.4279e-15,4.7413,4.7413,4.7413,4.7413,0
-8.3446e-16,0.22761,-8.2347e-16,3.8455e-15,-1.5231,0.033961,-0.74779,2.429e-15,4.7917,4.7917,4.7917,4.7917,0
-8.4226e-16,0.22998,-8.3054e-16,3.8757e-15,-1.5231,0.033527,-0.74935,2.4539e-15,4.8416,4.8416,4.8416,4.8416,0
-8.3814e-16,0.23232,-8.2785e-16,3.8936e-15,-1.5231,0.033094,-0.75089,2.4656e-15,4.891,4.891,4.891,4.891,0
-8.4357e-16,0.23464,-8.3273e-16,3.9216e-15,-1.5231,0.032663,-0.75241,2.4818e-15,4.9398,4.9398,4.9398,4.9398,0
-8.4877e-16,0.23694,-8.3856e-16,3.958e-15,-1.5231,0.032234,-0.75392,2.4998e-15,4.9881,4.9881,4.9881,4.9881,0
-8.3142e-16,0.23921,-8.2444e-16,3.9506e-15,-1.5231,0.031809,-0.7554,2.4981e-15,5.0359,5.0359,5.0359,5.0359,0
-8.3684e-16,0.24145,-8.2999e-16,3.9896e-15,-1.5231,0.031388,-0.75686,2.5181e-15,5.0831,5.0831,5.0831,5.0831,0
-8.1451e-16,0.24367,-8.3163e-16,3.9881e-15,-1.5231,0.03097,-0.75831,2.5155e-15,5.1298,5.1298,5.1298,5.1298,0
-8.1603e-16,0.24586,-8.3439e-16,4.0126e-15,-1.5231,0.030558,-0.75974,2.5306e-15,5.1759,5.1759,5.1759,5.1759,0
-8.2275e-16,0.24802,-8.4277e-16,4.0526e-15,-1.5231,0.030151,-0.76115,2.5544e-15,5.2215,5.2215,5.2215,5.2215,0
-8.2058e-16,0.25016,-8.4226e-16,4.0739e-15,-1.5231,0.02975,-0.76254,2.5736e-15,5.2665,5.2665,5.2665,5.2665,0
-8.1711e-16,0.25227,-8.3987e-16,4.0899e-15,-1.5231,0.029355,-0.76392,2.5804e-15,5.311,5.311,5.311,5.311,0
-8.0909e-16,0.25436,-8.3214e-16,4.0895e-15,-1.5231,0.028968,-0.76529,2.5802e-15,5.355,5.355,5.355,5.355,0
-8.1364e-16,0.25642,-8.3468e-16,4.1149e-15,-1.5231,0.028587,-0.76664,2.5904e-15,5.3984,5.3984,5.3984,5.3984,0
-8.2318e-16,0.25846,-8.4501e-16,4.1597e-15,-1.5231,0.028215,-0.76797,2.6086e-15,5.4412,5.4412,5.4412,5.4412,0
-8.3099e-16,0.26047,-8.5295e-16,4.1966e-15,-1.5231,0.02785,-0.76929,2.6262e-15,5.4835,5.4835,5.4835,5.4835,0
-8.2557e-16,0.26245,-8.4983e-16,4.2072e-15,-1.5231,0.027495,-0.7706,2.63e-15,5.5253,5.5253,5.5253,5.5253,0
-8.2535e-16,0.26441,-8.5025e-16,4.2368e-15,-1.5231,0.027148,-0.7719,2.6389e-15,5.5665,5.5665,5.5665,5.5665,0
-8.1711e-16,0.26634,-8.4165e-16,4.2491e-15,-1.5231,0.026811,-0.77318,2.6348e-15,5.6071,5.6071,5.6071,5.6071,0
-8.1906e-16,0.26824,-8.4397e-16,4.2677e-15,-1.5231,0.026485,-0.77445,2.6438e-15,5.6472,5.6472,5.6472,5.6472,0
-8.041e-16,0.27012,-8.325e-16,4.2716e-15,-1.5231,0.026168,-0.77571,2.6376e-15,5.6868,5.6868,5.6868,5.6868,0
-7.9998e-16,0.27198,-8.2862e-16,4.2771e-15,-1.5231,0.025863,-0.77696,2.6431e-15,5.7258,5.7258,5.7258,5.7258,0
-8.0887e-16,0.2738,-8.3464e-16,4.3111e-15,-1.5231,0.025569,-0.77819,2.6567e-15,5.7643,5.7643,5.7643,5.7643,0
-7.9694e-16,0.2756,-8.252e-16,4.3237e-15,-1.5231,0.025286,-0.77942,2.6488e-15,5.8022,5.8022,5.8022,5.8022,0
-7.9716e-16,0.27738,-8.265e-16,4.3475e-15,-1.5231,0.025015,-0.78064,2.6599e-15,5.8395,5.8395,5.8395,5.8395,0
-7.9564e-16,0.27913,-8.2573e-16,4.3714e-15,-1.5231,0.024757,-0.78185,2.6649e-15,5.8763,5.8763,5.8763,5.8763,0
-7.8242e-16,0.28085,-8.1539e-16,4.3774e-15,-1.5231,0.024511,-0.78305,2.6648e-15,5.9126,5.9126,5.9126,5.9126,0
-7.822e-16,0.28254,-8.1493e-16,4.4005e-15,-1.5231,0.024278,-0.78424,2.6781e-15,5.9483,5.9483,5.9483,5.9483,0
-7.7548e-16,0.28421,-8.1022e-16,4.4101e-15,-1.5231,0.024058,-0.78542,2.6834e-15,5.9835,5.9835,5.9835,5.9835,0
-7.7418e-16,0.28586,-8.0987e-16,4.4225e-15,-1.5231,0.023852,-0.7866,2.6849e-15,6.0181,6.0181,6.0181,6.0181,0
-7.7721e-16,0.28748,-8.1329e-16,4.4443e-15,-1.5231,0.02366,-0.78776,2.692e-15,6.0522,6.0522,6.0522,6.0522,0
-7.8762e-16,0.28907,-8.2146e-16,4.4845e-15,-1.5231,0.023482,-0.78892,2.7151e-15,6.0857,6.0857,6.0857,6.0857,0
-7.9803e-16,0.29064,-8.3029e-16,4.527e-15,-1.5231,0.023319,-0.79008,2.7344e-15,6.1187,6.1187,6.1187,6.1187,0
-7.8936e-16,0.29218,-8.2306e-16,4.542e-15,-1.5231,0.02317,-0.79123,2.7322e-15,6.1512,6.1512,6.1512,6.1512,0
-7.848e-16,0.2937,-8.1716e-16,4.556e-15,-1.5231,0.023036,-0.79237,2.7371e-15,6.1831,6.1831,6.1831,6.1831,0
-7.8448e-16,0.29519,-8.1551e-16,4.5781e-15,-1.5231,0.022917,-0.79351,2.7448e-15,6.2144,6.2144,6.2144,6.2144,0
-7.809e-16,0.29665,-8.1232e-16,4.5825e-15,-1.5231,0.022814,-0.79464,2.7498e-15,6.2453,6.2453,6.2453,6.2453,0
-7.9445e-16,0.29809,-8.084e-16,4.6032e-15,-1.5231,0.022727,-0.79576,2.7576e-15,6.2756,6.2756,6.2756,6.2756,0
-7.964e-16,0.2995,-8.1126e-16,4.6272e-15,-1.5231,0.022655,-0.79689,2.7773e-15,6.3054,6.3054,6.3054,6.3054,0
-7.9575e-16,0.30089,-8.1193e-16,4.6499e-15,-1.5231,0.022599,-0.798,2.7859e-15,6.3346,6.3346,6.3346,6.3346,0
-7.9185e-16,0.30226,-8.089e-16,4.6549e-15,-1.5231,0.022559,-0.79912,2.7942e-15,6.3633,6.3633,6.3633,6.3633,0
-7.9109e-16,0.3036,-8.0811e-16,4.6725e-15,-1.5231,0.022536,-0.80023,2.8028e-15,6.3915,6.3915,6.3915,6.3915,0
-8.0388e-16,0.30491,-8.1094e-16,4.7133e-15,-1.5231,0.02253,-0.80133,2.8184e-15,6.4191,6.4191,6.4191,6.4191,0
-8.0649e-16,0.3062,-8.1333e-16,4.7366e-15,-1.5231,0.02254,-0.80243,2.8318e-15,6.4463,6.4463,6.4463,6.4463,0
-8.0074e-16,0.30746,-8.0817e-16,4.7495e-15,-1.5231,0.022566,-0.80353,2.8352e-15,6.4729,6.4729,6.4729,6.4729,0
-7.9586e-16,0.3087,-8.0548e-16,4.7605e-15,-1.5231,0.02261,-0.80463,2.8391e-15,6.499,6.499,6.499,6.499,0
-7.8805e-16,0.30992,-7.988e-16,4.7648e-15,-1.5231,0.022671,-0.80572,2.8438e-15,6.5246,6.5246,6.5246,6.5246,0
-7.8556e-16,0.31111,-7.9709e-16,4.7814e-15,-1.5231,0.022749,-0.80682,2.856e-15,6.5496,6.5496,6.5496,6.5496,0
-7.8046e-16,0.31227,-7.9318e-16,4.7897e-15,-1.5231,0.022844,-0.80791,2.859e-15,6.5742,6.5742,6.5742,6.5742,0
-7.7472e-16,0.31342,-7.8881e-16,4.804e-15,-1.5231,0.022956,-0.80899,2.8627e-15,6.5983,6.5983,6.5983,6.5983,0
-7.7808e-16,0.31454,-7.9255e-16,4.8307e-15,-1.5231,0.023086,-0.81008,2.8782e-15,6.6218,6.6218,6.6218,6.6218,0
-7.8025e-16,0.31563,-7.953e-16,4.8521e-15,-1.5231,0.023233,-0.81116,2.89e-15,6.6449,6.6449,6.6449,6.6449,0
-7.835e-16,0.3167,-7.9825e-16,4.8721e-15,-1.5231,0.023398,-0.81225,2.9094e-15,6.6674,6.6674,6.6674,6.6674,0
-7.8567e-16,0.31775,-8.0205e-16,4.8985e-15,-1.5231,0.02358,-0.81333,2.9239e-15,6.6895,6.6895,6.6895,6.6895,0
-7.7667e-16,0.31877,-7.9407e-16,4.9072e-15,-1.5231,0.02378,-0.81441,2.9229e-15,6.711,6.711,6.711,6.711,0
-7.7157e-16,0.31977,-7.8949e-16,4.9142e-15,-1.5231,0.023997,-0.81549,2.9234e-15,6.7321,6.7321,6.7321,6.7321,0
-7.6279e-16,0.32075,-7.8959e-16,4.9218e-15,-1.5231,0.024231,-0.81657,2.9302e-15,6.7527,6.7527,6.7527,6.7527,0
-7.6236e-16,0.32171,-7.8858e-16,4.9324e-15,-1.5231,0.024483,-0.81765,2.9368e-15,6.7728,6.7728,6.7728,6.7728,0
-7.5759e-16,0.32264,-7.8431e-16,4.9401e-15,-1.5231,0.024752,-0.81873,2.9371e-15,6.7924,6.7924,6.7924,6.7924,0
-7.5553e-16,0.32355,-7.8155e-16,4.9491e-15,-1.5231,0.025039,-0.8198,2.937e-15,6.8116,6.8116,6.8116,6.8116,0
-7.5228e-16,0.32444,-7.7854e-16,4.9636e-15,-1.5231,0.025343,-0.82088,2.9459e-15,6.8303,6.8303,6.8303,6.8303,0
-7.4848e-16,0.32531,-7.7304e-16,4.967e-15,-1.5231,0.025665,-0.82196,2.9457e-15,6.8485,6.8485,6.8485,6.8485,0
-7.4555e-16,0.32615,-7.7023e-16,4.9795e-15,-1.5231,0.026003,-0.82303,2.9523e-15,6.8663,6.8663,6.8663,6.8663,0
-7.2766e-16,0.32697,-7.6377e-16,4.97e-15,-1.5231,0.026359,-0.82411,2.9455e-15,6.8836,6.8836,6.8836,6.8836,0
-7.2289e-16,0.32777,-7.5985e-16,4.9754e-15,-1.5231,0.026731,-0.82519,2.9473e-15,6.9005,6.9005,6.9005,6.9005,0
-7.1834e-16,0.32855,-7.5632e-16,4.9905e-15,-1.5231,0.02712,-0.82627,2.9474e-15,6.9169,6.9169,6.9169,6.9169,0
-7.1444e-16,0.32931,-7.5288e-16,4.9973e-15,-1.5231,0.027526,-0.82734,2.9465e-15,6.9329,6.9329,6.9329,6.9329,0
-7.1146e-16,0.33005,-7.5016e-16,5.0047e-15,-1.5231,0.027949,-0.82842,2.9518e-15,6.9484,6.9484,6.9484,6.9484,0
-7.0804e-16,0.33077,-7.4633e-16,5.0122e-15,-1.5231,0.028388,-0.8295,2.9563e-15,6.9636,6.9636,6.9636,6.9636,0
-7.0544e-16,0.33147,-7.4395e-16,5.0225e-15,-1.5231,0.028843,-0.83058,2.9653e-15,6.9782,6.9782,6.9782,6.9782,0
-6.9899e-16,0.33214,-7.3817e-16,5.0242e-15,-1.5231,0.029314,-0.83166,2.9672e-15,6.9925,6.9925,6.9925,6.9925,0
-6.9904e-16,0.3328,-7.3811e-16,5.0409e-15,-1.5231,0.029802,-0.83273,2.9731e-15,7.0064,7.0064,7.0064,7.0064,0
-6.9292e-16,0.33344,-7.3214e-16,5.0456e-15,-1.5231,0.030304,-0.83381,2.9727e-15,7.0198,7.0198,7.0198,7.0198,0
-6.8901e-16,0.33406,-7.2823e-16,5.0512e-15,-1.5231,0.030823,-0.83489,2.9776e-15,7.0328,7.0328,7.0328,7.0328,0
-6.8419e-16,0.33466,-7.2374e-16,5.0552e-15,-1.5231,0.031356,-0.83597,2.9782e-15,7.0455,7.0455,7.0455,7.0455,0
-6.7925e-16,0.33524,-7.1953e-16,5.0623e-15,-1.5231,0.031904,-0.83705,2.9798e-15,7.0577,7.0577,7.0577,7.0577,0
-6.7448e-16,0.3358,-7.1495e-16,5.0663e-15,-1.5231,0.032468,-0.83813,2.9818e-15,7.0696,7.0696,7.0696,7.0696,0
-6.7372e-16,0.33635,-7.1361e-16,5.076e-15,-1.5231,0.033045,-0.83921,2.9884e-15,7.081,7.081,7.081,7.081,0
-6.6711e-16,0.33688,-7.0797e-16,5.0795e-15,-1.5231,0.033637,-0.84029,2.9875e-15,7.0921,7.0921,7.0921,7.0921,0
-6.6332e-16,0.33739,-7.0446e-16,5.0877e-15,-1.5231,0.034243,-0.84137,2.9908e-15,7.1029,7.1029,7.1029,7.1029,0
-6.6158e-16,0.33788,-7.0119e-16,5.0922e-15,-1.5231,0.034862,-0.84245,2.9933e-15,7.1132,7.1132,7.1132,7.1132,0
-6.5578e-16,0.33835,-6.9581e-16,5.0955e-15,-1.5231,0.035495,-0.84353,2.9917e-15,7.1232,7.1232,7.1232,7.1232,0
-6.5275e-16,0.33881,-6.931e-16,5.102e-15,-1.5231,0.03614,-0.84461,2.9948e-15,7.1329,7.1329,7.1329,7.1329,0
-6.4863e-16,0.33926,-6.8919e-16,5.1067e-15,-1.5231,0.036798,-0.84569,2.9973e-15,7.1422,7.1422,7.1422,7.1422,0
-6.4326e-16,0.33968,-6.8461e-16,5.1131e-15,-1.5231,0.037469,-0.84677,2.9978e-15,7.1512,7.1512,7.1512,7.1512,0
-6.444e-16,0.34009,-6.8034e-16,5.1246e-15,-1.5231,0.038151,-0.84785,3.0005e-15,7.1599,7.1599,7.1599,7.1599,0
-6.3789e-16,0.34049,-6.7444e-16,5.1265e-15,-1.5231,0.038845,-0.84893,2.9973e-15,7.1682,7.1682,7.1682,7.1682,0
-6.3366e-16,0.34087,-6.689e-16,5.1309e-15,-1.5231,0.03955,-0.85001,2.9963e-15,7.1762,7.1762,7.1762,7.1762,0
-6.3109e-16,0.34124,-6.6627e-16,5.1369e-15,-1.5231,0.040265,-0.85108,3.0015e-15,7.1839,7.1839,7.1839,7.1839,0
-6.2667e-16,0.34159,-6.623e-16,5.1409e-15,-1.5231,0.040991,-0.85216,3.0039e-15,7.1913,7.1913,7.1913,7.1913,0
-6.2166e-16,0.34193,-6.5791e-16,5.144e-15,-1.5231,0.041727,-0.85323,3.0057e-15,7.1985,7.1985,7.1985,7.1985,0
-6.2111e-16,0.34225,-6.5294e-16,5.153e-15,-1.5231,0.042472,-0.85431,3.0074e-15,7.2053,7.2053,7.2053,7.2053,0
-6.1637e-16,0.34256,-6.4883e-16,5.1581e-15,-1.5231,0.043227,-0.85538,3.0081e-15,7.2118,7.2118,7.2118,7.2118,0
-6.1174e-16,0.34286,-6.4462e-16,5.1612e-15,-1.5231,0.04399,-0.85645,3.0093e-15,7.2181,7.2181,7.2181,7.2181,0
-6.0547e-16,0.34315,-6.3912e-16,5.1629e-15,-1.5231,0.04476,-0.85752,3.0075e-15,7.2241,7.2241,7.2241,7.2241,0
-6.0263e-16,0.34342,-6.3645e-16,5.1676e-15,-1.5231,0.045539,-0.85858,3.0112e-15,7.2299,7.2299,7.2299,7.2299,0
-5.9707e-16,0.34368,-6.3154e-16,5.1693e-15,-1.5231,0.046325,-0.85965,3.0117e-15,7.2354,7.2354,7.2354,7.2354,0
-5.9377e-16,0.34393,-6.2856e-16,5.1742e-15,-1.5231,0.047117,-0.86071,3.0133e-15,7.2407,7.2407,7.2407,7.2407,0
-5.9e-16,0.34418,-6.2511e-16,5.1798e-15,-1.5231,0.047915,-0.86177,3.0145e-15,7.2458,7.2458,7.2458,7.2458,0
-5.8721e-16,0.34441,-6.2229e-16,5.1852e-15,-1.5231,0.048719,-0.86282,3.0178e-15,7.2506,7.2506,7.2506,7.2506,0
-5.8371e-16,0.34463,-6.1941e-16,5.1896e-15,-1.5231,0.049527,-0.86387,3.0211e-15,7.2553,7.2553,7.2553,7.2553,0
-5.784e-16,0.34484,-6.1449e-16,5.1899e-15,-1.5231,0.05034,-0.86492,3.0207e-15,7.2597,7.2597,7.2597,7.2597,0
-5.743e-16,0.34504,-6.1071e-16,5.1927e-15,-1.5231,0.051157,-0.86597,3.0216e-15,7.2639,7.2639,7.2639,7.2639,0
-5.7165e-16,0.34523,-6.0826e-16,5.1979e-15,-1.5231,0.051977,-0.86701,3.0241e-15,7.268,7.268,7.268,7.268,0
-5.673e-16,0.34541,-6.0443e-16,5.2005e-15,-1.5231,0.0528,-0.86804,3.0243e-15,7.2719,7.2719,7.2719,7.2719,0
-5.628e-16,0.34559,-6.005e-16,5.2032e-15,-1.5231,0.053625,-0.86908,3.024e-15,7.2756,7.2756,7.2756,7.2756,0
-5.5823e-16,0.34576,-5.964e-16,5.2049e-15,-1.5231,0.054451,-0.8701,3.0243e-15,7.2791,7.2791,7.2791,7.2791,0
-5.5331e-16,0.34592,-5.9205e-16,5.2061e-15,-1.5231,0.055278,-0.87113,3.0244e-15,7.2825,7.2825,7.2825,7.2825,0
-5.4877e-16,0.34608,-5.8813e-16,5.2088e-15,-1.5231,0.056105,-0.87214,3.0249e-15,7.2858,7.2858,7.2858,7.2858,0
-5.4441e-16,0.34623,-5.8422e-16,5.2109e-15,-1.5231,0.056932,-0.87315,3.0256e-15,7.2889,7.2889,7.2889,7.2889,0
-5.4011e-16,0.34637,-5.8025e-16,5.2126e-15,-1.5231,0.057757,-0.87416,3.0256e-15,7.292,7.292,7.292,7.292,0
-5.3645e-16,0.34651,-5.7691e-16,5.2159e-15,-1.5231,0.05858,-0.87516,3.0265e-15,7.2949,7.2949,7.2949,7.2949,0
-5.3226e-16,0.34664,-5.7317e-16,5.2179e-15,-1.5231,0.059401,-0.87615,3.0271e-15,7.2977,7.2977,7.2977,7.2977,0
-5.2886e-16,0.34677,-5.7008e-16,5.2209e-15,-1.5231,0.060218,-0.87713,3.0293e-15,7.3005,7.3005,7.3005,7.3005,0
-5.2539e-16,0.3469,-5.6686e-16,5.2241e-15,-1.5231,0.061032,-0.87811,3.0305e-15,7.3031,7.3031,7.3031,7.3031,0
-5.2202e-16,0.34702,-5.6375e-16,5.2272e-15,-1.5231,0.06184,-0.87908,3.0322e-15,7.3057,7.3057,7.3057,7.3057,0
-5.1822e-16,0.34714,-5.6036e-16,5.2298e-15,-1.5231,0.062643,-0.88004,3.0333e-15,7.3083,7.3083,7.3083,7.3083,0
-5.1404e-16,0.34726,-5.5658e-16,5.2315e-15,-1.5231,0.06344,-0.88099,3.0335e-15,7.3107,7.3107,7.3107,7.3107,0
-5.1017e-16,0.34738,-5.5314e-16,5.234e-15,-1.5231,0.06423,-0.88194,3.034e-15,7.3132,7.3132,7.3132,7.3132,0
-5.0653e-16,0.34749,-5.498e-16,5.236e-15,-1.5231,0.065012,-0.88287,3.035e-15,7.3156,7.3156,7.3156,7.3156,0
-5.0147e-16,0.34761,-5.4616e-16,5.2364e-15,-1.5231,0.065778,-0.88379,3.0347e-15,7.3181,7.3181,7.3181,7.3181,0
-4.9705e-16,0.34772,-5.422e-16,5.2374e-15,-1.5231,0.066493,-0.88465,3.0346e-15,7.3204,7.3204,7.3204,7.3204,0
-4.9284e-16,0.34783,-5.384e-16,5.2387e-15,-1.5231,0.067115,-0.88542,3.0346e-15,7.3228,7.3228,7.3228,7.3228,0
-4.8971e-16,0.34794,-5.3555e-16,5.2417e-15,-1.5231,0.067604,-0.88606,3.0363e-15,7.325,7.325,7.325,7.325,0
-4.8578e-16,0.34804,-5.3208e-16,5.2431e-15,-1.5231,0.067925,-0.88652,3.0368e-15,7.3272,7.3272,7.3272,7.3272,0
-4.8182e-16,0.34814,-5.286e-16,5.2448e-15,-1.5231,0.068044,-0.88679,3.037e-15,7.3293,7.3293,7.3293,7.3293,0
-4.7809e-16,0.34824,-5.252e-16,5.2465e-15,-1.5231,0.06793,-0.88681,3.0374e-15,7.3313,7.3313,7.3313,7.3313,0
-4.7448e-16,0.34833,-5.2198e-16,5.2486e-15,-1.5231,0.067553,-0.88658,3.0378e-15,7.3332,7.3332,7.3332,7.3332,0
-4.7118e-16,0.34841,-5.1906e-16,5.2507e-15,-1.5231,0.066888,-0.88605,3.039e-15,7.335,7.335,7.335,7.335,0
-4.6758e-16,0.34849,-5.1579e-16,5.2526e-15,-1.5231,0.06591,-0.88521,3.0392e-15,7.3367,7.3367,7.3367,7.3367,0
-4.6352e-16,0.34857,-5.1221e-16,5.2537e-15,-1.5231,0.064598,-0.88404,3.0388e-15,7.3382,7.3382,7.3382,7.3382,0
-4.5997e-16,0.34863,-5.0901e-16,5.2555e-15,-1.5231,0.062932,-0.8825,3.0392e-15,7.3397,7.3397,7.3397,7.3397,0
-4.5628e-16,0.3487,-5.0573e-16,5.2566e-15,-1.5231,0.060895,-0.8806,3.0394e-15,7.341,7.341,7.341,7.341,0
-4.527e-16,0.34875,-5.0245e-16,5.258e-15,-1.5231,0.058472,-0.87831,3.0397e-15,7.3421,7.3421,7.3421,7.3421,0
-4.4917e-16,0.3488,-4.9925e-16,5.2591e-15,-1.5231,0.055649,-0.87562,3.0398e-15,7.3432,7.3432,7.3432,7.3432,0
-4.4539e-16,0.34885,-4.9585e-16,5.2599e-15,-1.5231,0.052416,-0.87252,3.0398e-15,7.3441,7.3441,7.3441,7.3441,0
-4.4212e-16,0.34889,-4.9292e-16,5.2613e-15,-1.5231,0.048764,-0.86899,3.0403e-15,7.3449,7.3449,7.3449,7.3449,0
-4.3842e-16,0.34892,-4.8956e-16,5.262e-15,-1.5231,0.044685,-0.86504,3.0403e-15,7.3457,7.3457,7.3457,7.3457,0
-4.3503e-16,0.34895,-4.865e-16,5.2633e-15,-1.5231,0.040174,-0.86066,3.0406e-15,7.3464,7.3464,7.3464,7.3464,0
-4.315e-16,0.34898,-4.8341e-16,5.2645e-15,-1.5231,0.035227,-0.85583,3.0409e-15,7.3469,7.3469,7.3469,7.3469,0
-4.2767e-16,0.34901,-4.8007e-16,5.265e-15,-1.5231,0.029844,-0.85057,3.0408e-15,7.3475,7.3475,7.3475,7.3475,0
-4.2421e-16,0.34903,-4.7696e-16,5.2659e-15,-1.5231,0.024022,-0.84487,3.0408e-15,7.348,7.348,7.348,7.348,0
-4.2079e-16,0.34906,-4.7383e-16,5.2669e-15,-1.5231,0.017764,-0.83874,3.041e-15,7.3486,7.3486,7.3486,7.3486,0
-4.176e-16,0.34908,-4.7085e-16,5.2681e-15,-1.5231,0.011073,-0.83217,3.0411e-15,7.3491,7.3491,7.3491,7.3491,0
-4.1432e-16,0.34911,-4.6788e-16,5.2691e-15,-1.5231,0.0039526,-0.82516,3.0412e-15,7.3497,7.3497,7.3497,7.3497,0
-4.1124e-16,0.34914,-4.6502e-16,5.2703e-15,-1.5231,-0.0035919,-0.81774,3.0414e-15,7.3504,7.3504,7.3504,7.3504,0
-4.0781e-16,0.34918,-4.6208e-16,5.2712e-15,-1.5231,-0.011553,-0.80989,3.0414e-15,7.3511,7.3511,7.3511,7.3511,0
-4.05e-16,0.34922,-4.5923e-16,5.273e-15,-1.5231,-0.019924,-0.80164,3.0416e-15,7.352,7.352,7.352,7.352,0
